latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
42.0,-111.0,2002,8,3561.1,0.0,0.0
39.0,-107.0,2002,8,0.1,0.0,0.0
39.5,-108.0,2002,8,11.099999999999998,0.0,0.0
39.0,-106.5,2002,8,0.0,0.2,0.0
39.5,-107.5,2002,8,0.4,0.2,0.0
39.5,-106.5,2002,8,1.1,2.5,0.0
40.0,-108.0,2002,8,0.30000000000000004,0.0,0.0
39.5,-107.0,2002,8,0.5,4.4,0.0
44.0,-113.5,2002,8,0.1,0.0,0.0
43.5,-114.5,2002,8,0.1,0.0,0.0
44.5,-115.0,2002,8,0.1,0.0,0.0
44.5,-114.5,2002,8,0.0,0.1,0.0
45.0,-114.5,2002,8,3.1,0.1,0.0
45.0,-114.0,2002,8,0.1,0.0,0.0
44.5,-114.0,2002,8,0.9,9.0,0.0
44.0,-114.0,2002,8,0.0,0.1,0.0
43.5,-113.5,2002,8,2.2,0.0,0.1
43.0,-111.5,2002,8,0.6,0.0,0.0
44.0,-111.5,2002,8,0.1,0.0,0.0
44.0,-112.0,2002,8,0.1,0.1,0.0
43.5,-111.5,2002,8,0.30000000000000004,5.0,0.0
44.0,-111.0,2002,8,0.4,0.2,0.0
42.5,-111.5,2002,8,15.4,0.2,0.0
42.0,-112.0,2002,8,0.0,1.1,0.0
42.5,-112.5,2002,8,15.0,271.0,0.0
35.0,-84.5,2002,8,123.0,37.9,0.0
39.0,-81.5,2002,8,0.0,21.90000000000001,0.0
36.0,-83.0,2002,8,360.0,0.0,0.0
35.0,-85.0,2002,8,0.0,309.4000000000001,0.0
35.5,-106.0,2002,8,0.1,0.0,0.0
42.0,-124.0,2002,8,0.0,1.12,0.0
33.0,-117.0,2002,8,0.0,565.3000000000002,0.0
44.0,-104.0,2002,8,1.6000000000000003,1.2,0.0
43.5,-103.5,2002,8,71.74999999999997,12443.9,0.0
45.5,-122.5,2002,8,0.0,2.0500000000000003,0.0
46.0,-122.0,2002,8,75.29999999999998,0.1,0.0
46.5,-122.0,2002,8,8.2,0.2,0.0
43.5,-104.0,2002,8,4.45,0.5,0.0
44.0,-104.5,2002,8,6.0,0.0,0.0
44.5,-104.5,2002,8,8.5,0.0,0.0
44.0,-103.5,2002,8,1.3,0.0,0.0
35.5,-106.5,2002,8,4.199999999999998,0.2,0.0
43.5,-104.5,2002,8,0.30000000000000004,0.0,0.0
